"ID";"Aktywny (0 lub 1)";"Nazwa";"Kategorie (x,y,z...)";"Cena bez podatku. (netto)";"ID reguły podatku";"Koszt własny";"W sprzedaży (0 lub 1)";"Wartość rabatu";"Procent rabatu";"Rabat od dnia (rrrr-mm-dd)";"Rabat do dnia (rrrr-mm-dd)";"Indeks #";"Kod dostawcy";"Dostawca";"Marka";"kod EAN13";"Kod kreskowy UPC";"MPN";"Podatek ekologiczny";"Szerokość";"Wysokość";"Głębokość";"Waga";"Czas dostawy produktów dostępnych w magazynie:";"Czas dostawy wyprzedanych produktów z możliwością rezerwacji:";"Ilość";"Minimalna ilość";"Niski poziom produktów w magazynie";"Wyślij do mnie e-mail, gdy ilość jest poniżej tego poziomu";"Widoczność";"Dodatkowe koszty przesyłki";"Jednostka dla ceny za jednostkę";"Cena za jednostkę";"Podsumowanie";"Opis";"Tagi (x,y,z...)";"Meta-tytuł";"Słowa kluczowe meta";"Opis meta";"Przepisany URL";"Etykieta, gdy w magazynie";"Etykieta kiedy dozwolone ponowne zamówienie";"Dostępne do zamówienia (0 = Nie, 1 = Tak)";"Data dostępności produktu";"Data wytworzenia produktu";"Pokaż cenę (0 = Nie, 1 = Tak)";"Adresy URL zdjęcia (x,y,z...)";"Tekst alternatywny dla zdjęć (x,y,z...)";"Usuń istniejące zdjęcia (0 = Nie, 1 = Tak)";"Cecha(Nazwa:Wartość:Pozycja:Indywidualne)";"Dostępne tylko online (0 = Nie, 1 = Tak)";"Stan:"
334;1;"Bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1560";"";"";"";"";"";"";"";"";"";"";"";"";"";56;1;5;"";"both";"";"";"";"<p>40% Skóra, 40% Agat, 20% Stal Nierdzewna</p>";"<p>Bransoleta w kolorze czarnym. Wykona ze skóry, agatu oraz stali nierdzewnej.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
335;1;"Bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1559";"";"";"";"";"";"";"";"";"";"";"";"";"";16;1;5;"";"both";"";"";"";"<p>60% Skóra, 40% Stal Nierdzewna</p>";"<p>Bransoleta w kolorze czarnym. Wykona ze skóry oraz stali nierdzewnej.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
336;1;"Skórzana bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;49.91;"";"";"";"0000XZ2172";"";"";"";"";"";"";"";"";"";"";"";"";"";41;1;5;"";"both";"";"";"";"<p>90% Skóra, 10% Stal nierdzewna</p>";"<p>Bransoleta męska w kolorze niebieskim. Wykonana została z najwyższej jakości skóry naturalnej oraz stali nierdzewnej. Męska bransoleta doda szyku i uzupełni casualowe stylizacje.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
337;1;"Skórzana bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;29.97;"";"";"";"0000XZ2173";"";"";"";"";"";"";"";"";"";"";"";"";"";20;1;5;"";"both";"";"";"";"<p>80% Skóra, 20% Stal nierdzewna</p>";"<p>Bransoleta męska w kolorze czarnym. Wykonana została z najwyższej jakości skóry naturalnej oraz stali nierdzewnej. Męska bransoleta doda szyku i uzupełni casualowe stylizacje.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
338;1;"Bransoleta z czarnego agatu";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;49.91;"";"";"";"0000XZ1561";"";"";"";"";"";"";"";"";"";"";"";"";"";27;1;5;"";"both";"";"";"";"<p>80% Agat, 10% Stal nierdzewna, 10% Poliamid</p>";"<p>Bransoletka męska Tupper w kolorze czarnym. Wykonana została z kamienia półszlachetnego- agatu. Męska bransoletka doda szyku i uzupełni casualowe stylizacje.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
339;1;"Bransoleta z kamieni półszlachetnych";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;29.97;"";"";"";"0000XZ1562";"";"";"";"";"";"";"";"";"";"";"";"";"";34;1;5;"";"both";"";"";"";"<p>50% Agat, 20% Tygrysie oko, 20% Obsydian, 10% Stal nierdzewna</p>";"<p>Bransoletka męska Balter w kolorze brązowym. Wykonana została z kamieni półszlachetnych. Męska bransoletka doda szyku i uzupełni casualowe stylizacje.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
340;1;"Bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"79,90";1;"";1;39.91;"";"";"";"0000XZ1012";"";"";"";"";"";"";"";"";"";"";"";"";"";35;1;5;"";"both";"";"";"";"<p>90% Obsydian, 10% Mosiądz</p>";"<p>Bransoletka męska Terry, wykonana z drobnych kamieni w kolorze brązowym. Męska bransoletka doda szyku i uzupełni casualowe stylizację.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
341;1;"Bransoleta";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;49.91;"";"";"";"0000XZ1015";"";"";"";"";"";"";"";"";"";"";"";"";"";14;1;5;"";"both";"";"";"";"<p>70% Bronzyt, 30% Stal nierdzewna</p>";"<p>Bransoletka męska wykonana z drobnych kamieni szlachetnych w kolorze czarnym. Elastyczna regulacja rozmiaru. Męska bransoletka doda szyku i uzupełni casualowe stylizację.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
342;1;"Bransoleta z kamieni szlachetnych";"Mezczyzna/Akcesoria (meskie)/Bransoletki (meskie)";"99,90";1;"";1;49.91;"";"";"";"0000RZ1014";"";"";"";"";"";"";"";"";"";"";"";"";"";60;1;5;"";"both";"";"";"";"<p>70% Lapis, 20% Stal nierdzewna, 10% Poliamid Nylon</p>";"<p>Bransoletka męska Marc w linii Vistula Red wykonana została z niebieskiego kamienia szlachetnego -lapisu. Męska bransoletka doda szyku i uzupełni casualowe stylizacje.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
343;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ2654";"";"";"";"";"";"";"";"";"";"";"";"";"";43;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze szarym. Wykonana z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
344;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1508";"";"";"";"";"";"";"";"";"";"";"";"";"";18;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze niebiesko-granatowym. Wykonana została z najwyższej jakości bawełny. Na boku czapki wszystka skórka z logo.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
345;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1509";"";"";"";"";"";"";"";"";"";"";"";"";"";43;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze bordowo-granatowym. Wykonana została z najwyższej jakości bawełny. Na boku czapki wszystka skórka z logo.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
346;1;"Wełniana czapka z domieszką kaszmiru";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"199,90";1;"";0;"";"";"";"";"0000XZ1652";"";"";"";"";"";"";"";"";"";"";"";"";"";33;1;5;"";"both";"";"";"";"<p>70% Wełna, 30% Kaszmir</p>";"<p>Czapka w kolorze czarnym przechodzącym w szary. Wykonana została z najwyższej jakości wełny z dodatkiem kaszmiru, dzięki czemu jest niezwykle miękka.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
347;1;"Wełniana czapka z domieszką kaszmiru";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"199,90";1;"";0;"";"";"";"";"0000XZ1653";"";"";"";"";"";"";"";"";"";"";"";"";"";21;1;5;"";"both";"";"";"";"<p>70% Wełna, 30% Kaszmir</p>";"<p>Czapka w kolorze granatowym przechodzącym w bordowy. Wykonana została z najwyższej jakości wełny z dodatkiem kaszmiru, dzięki czemu jest niezwykle miękka.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
348;1;"Kaszmirowa czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"299,90";1;"";0;"";"";"";"";"0000XZ1616";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>100% Kaszmir</p>";"<p>Czapka w kolorze granatowym. Wykonana została z najwyższej jakości miękkiego kaszmiru.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
349;1;"Kaszmirowa czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"299,90";1;"";0;"";"";"";"";"0000XZ1617";"";"";"";"";"";"";"";"";"";"";"";"";"";61;1;5;"";"both";"";"";"";"<p>100% Kaszmir</p>";"<p>Czapka w kolorze szarym. Wykonana została z najwyższej jakości miękkiego kaszmiru.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
350;1;"Wełniana czapka z dodatkiem poliamidu";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1637";"";"";"";"";"";"";"";"";"";"";"";"";"";41;1;5;"";"both";"";"";"";"<p>80% Wełna, 20% Poliamid</p>";"<p>Czapka w kolorze szary melanż. Wykonana została z najwyższej jakości wełny z dodatkiem poliamidu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
351;1;"Wełniana czapka z dodatkiem poliamidu";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1640";"";"";"";"";"";"";"";"";"";"";"";"";"";34;1;5;"";"both";"";"";"";"<p>80% Wełna, 20% Poliamid</p>";"<p>Czapka w kolorze beżowy melanż. Wykonana została z najwyższej jakości wełny z dodatkiem poliamidu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
352;1;"Wełniana czapka z dodatkiem poliamidu";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1638";"";"";"";"";"";"";"";"";"";"";"";"";"";15;1;5;"";"both";"";"";"";"<p>80% Wełna, 20% Poliamid</p>";"<p>Czapka w kolorze granatowy melanż. Wykonana została z najwyższej jakości wełny z dodatkiem poliamidu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
353;1;"Bawełniana czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"79,90";1;"";0;"";"";"";"";"0000XZ1628";"";"";"";"";"";"";"";"";"";"";"";"";"";48;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze szary melanż. Wykonana została z najwyższej jakości bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
354;1;"Bawełniana czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"79,90";1;"";0;"";"";"";"";"0000XZ1629";"";"";"";"";"";"";"";"";"";"";"";"";"";18;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze grafitowym. Wykonana została z najwyższej jakości bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
355;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ2653";"";"";"";"";"";"";"";"";"";"";"";"";"";61;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze czarnym. Wykonana z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
356;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ2655";"";"";"";"";"";"";"";"";"";"";"";"";"";18;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Czapka w kolorze granatowym. Wykonana z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
357;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"149,90";1;"";0;"";"";"";"";"0000XZ1677";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>50% Akryl, 50% Wełna</p>";"<p>Czapka męska  kolorze granatowym. Wykonana została z mieszanki akrylu oraz wełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
358;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"149,90";1;"";0;"";"";"";"";"0000XZ1678";"";"";"";"";"";"";"";"";"";"";"";"";"";61;1;5;"";"both";"";"";"";"<p>50% Akryl, 50% Wełna</p>";"<p>Czapka męska w kolorze czarno-szarym. Wykonana została z mieszanki akrylu oraz wełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
359;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"149,90";1;"";0;"";"";"";"";"0000XZ1679";"";"";"";"";"";"";"";"";"";"";"";"";"";42;1;5;"";"both";"";"";"";"<p>50% Akryl, 50% Wełna</p>";"<p>Czapka męska w kolorze bordowym. Wykonana została z mieszanki akrylu oraz wełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
360;1;"Czapka";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"149,90";1;"";0;"";"";"";"";"0000XZ1680";"";"";"";"";"";"";"";"";"";"";"";"";"";23;1;5;"";"both";"";"";"";"<p>50% Akryl, 50% Wełna</p>";"<p>Czapka męska w kolorze brązowym. Wykonana została z mieszanki akrylu oraz wełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
361;1;"Kaszkiet";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"99,90";1;"";0;"";"";"";"";"0000XZ1774";"";"";"";"";"";"";"";"";"";"";"";"";"";15;1;5;"";"both";"";"";"";"<p>60% Poliester, 40% Wełna</p>";"<p>Kaszkiet w kolorze granatowym. Wykonany z mieszanki wełny i poliestru.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
362;1;"Kaszkiet";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"99,90";1;"";0;"";"";"";"";"0000XZ1775";"";"";"";"";"";"";"";"";"";"";"";"";"";27;1;5;"";"both";"";"";"";"<p>60% Poliester, 40% Wełna</p>";"<p>Kaszkiet w kolorze czarnym. Wykonany z mieszanki wełny i poliestru.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
363;1;"Czapka typu beanie";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1510";"";"";"";"";"";"";"";"";"";"";"";"";"";54;1;5;"";"both";"";"";"";"<p>55% Wełna, 45% Bawełna</p>";"<p>Czapka w kolorze granatowym. Wykonana została z mieszanki wełny oraz bawełny. Z przodu posiada napis Vistula.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
364;1;"Czapka typu beanie";"Mezczyzna/Akcesoria (meskie)/Czapki (meskie)";"119,90";1;"";0;"";"";"";"";"0000XZ1502";"";"";"";"";"";"";"";"";"";"";"";"";"";28;1;5;"";"both";"";"";"";"<p>55% Wełna, 45% Bawełna</p>";"<p>Czapka w kolorze czarnym. Wykonana została z mieszanki wełny oraz bawełny. Z przodu posiada napis Vistula.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
365;1;"VISTULA|PZPN - Jedwabny krawat z logo";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"249,90";1;"";0;"";"";"";"";"0GG7XY2553";"";"";"";"";"";"";"";"";"";"";"";"";"";59;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze granatowym, z logo. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
366;1;"Jedwabny krawat w kropki";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0C07XY2536";"";"";"";"";"";"";"";"";"";"";"";"";"";37;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze czarnym, w kropki. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
367;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0C06XY2541";"";"";"";"";"";"";"";"";"";"";"";"";"";23;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze czarnym, w mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
368;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0G06XY2542";"";"";"";"";"";"";"";"";"";"";"";"";"";46;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze granatowym, w mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
369;1;"Krawat z dzianiny strukturalnej";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"02U6XY2551";"";"";"";"";"";"";"";"";"";"";"";"";"";37;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Krawat w kolorze bordowym, w strukturalny wzór. Wykonany z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
370;1;"Krawat z dzianiny strukturalnej";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"05U6XY2550";"";"";"";"";"";"";"";"";"";"";"";"";"";69;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Krawat w kolorze brązowym, w strukturalny wzór. Wykonany z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
371;1;"Krawat z dzianiny strukturalnej";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0GU6XY2552";"";"";"";"";"";"";"";"";"";"";"";"";"";21;1;5;"";"both";"";"";"";"<p>100% Bawełna</p>";"<p>Krawat w kolorze granatowym, w strukturalny wzór. Wykonany z bawełny.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
372;1;"Jedwabny krawat w kwiatowy wzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0508XY2537";"";"";"";"";"";"";"";"";"";"";"";"";"";47;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze brązowym, w kwiatowy wzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
373;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0206XY2540";"";"";"";"";"";"";"";"";"";"";"";"";"";10;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze bordowym, w granatowy mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
374;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0G06XY2539";"";"";"";"";"";"";"";"";"";"";"";"";"";36;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Kolor: granatowy, brązowy
Wzór: mikrowzór
Szerokość: 6 cm</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
375;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0207XY2519";"";"";"";"";"";"";"";"";"";"";"";"";"";30;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze bordowym, w mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
376;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0G07XY2518";"";"";"";"";"";"";"";"";"";"";"";"";"";43;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze granatowym, w mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
377;1;"Jedwabny krawat w mikrowzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0Z07XY2520";"";"";"";"";"";"";"";"";"";"";"";"";"";58;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze zielonym, w mikrowzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
378;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0206XY2516";"";"";"";"";"";"";"";"";"";"";"";"";"";53;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze bordowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
379;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0G06XY2515";"";"";"";"";"";"";"";"";"";"";"";"";"";70;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze granatowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
380;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0G06XY2517";"";"";"";"";"";"";"";"";"";"";"";"";"";41;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze granatowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
381;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0206XY2510";"";"";"";"";"";"";"";"";"";"";"";"";"";59;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze bordowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
382;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0G06XY2509";"";"";"";"";"";"";"";"";"";"";"";"";"";19;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze granatowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
383;1;"Jedwabny krawat we wzór paisley";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"149,90";1;"";0;"";"";"";"";"0M06XY2511";"";"";"";"";"";"";"";"";"";"";"";"";"";60;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat męski w kolorze beżowym, we wzór paisley. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
384;1;"Jedwabny krawat w kropki";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0207XY2535";"";"";"";"";"";"";"";"";"";"";"";"";"";20;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze bordowym, w kropki. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
385;1;"Jedwabny krawat w geometryczny wzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"129,90";1;"";0;"";"";"";"";"0G07XY2534";"";"";"";"";"";"";"";"";"";"";"";"";"";39;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze granatowym, w kropki. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
386;1;"Jedwabny krawat w geometryczny wzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"99,90";1;"";0;"";"";"";"";"0G06XY2523";"";"";"";"";"";"";"";"";"";"";"";"";"";37;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze granatowym, w geometryczny wzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
387;1;"Jedwabny krawat w geometryczny wzór";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"99,90";1;"";0;"";"";"";"";"0206XY2524";"";"";"";"";"";"";"";"";"";"";"";"";"";21;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze bordowo-granatowym, w geometryczny wzór. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
388;1;"Jedwabny krawat w kratę";"Mezczyzna/Akcesoria (meskie)/Krawaty (meskie)";"99,90";1;"";0;"";"";"";"";"0206XY2525";"";"";"";"";"";"";"";"";"";"";"";"";"";70;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Krawat w kolorze bordowo-granatowym, w kratę. Wykonany z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
389;1;"Jedwabna mucha w geometryczny wzór";"Mezczyzna/Akcesoria (meskie)/Muchy (meskie)";"89,90";1;"";0;"";"";"";"";"0000XZ2646";"";"";"";"";"";"";"";"";"";"";"";"";"";50;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Mucha w kolorze granatowo-bordowym, w geometryczny wzór. Wykona z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
390;1;"Jedwabna mucha w geometryczny wzór";"Mezczyzna/Akcesoria (meskie)/Muchy (meskie)";"89,90";1;"";0;"";"";"";"";"0000XZ2647";"";"";"";"";"";"";"";"";"";"";"";"";"";15;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Mucha w kolorze granatowym, w geometryczny wzór. Wykona z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
391;1;"Jedwabna mucha w kratę";"Mezczyzna/Akcesoria (meskie)/Muchy (meskie)";"89,90";1;"";0;"";"";"";"";"0000XZ2648";"";"";"";"";"";"";"";"";"";"";"";"";"";65;1;5;"";"both";"";"";"";"<p>100% Jedwab</p>";"<p>Mucha w kolorze granatowo-bordowym, w kratę. Wykona z jedwabiu.</p>";"";"";"";"";"";"Dostępny";"Niedostępny";1;"";"";1
